Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
MIN,1997,QB,Brad Johnson,29,3,13,"275 for 452, 3,036 yards, 20 td, 12 int, & 35 rushes for 139 yards and 0 td",,Starters_1
MIN,1997,RB,Robert Smith,25,4,14,"232 rushes for 1,266 yards, 6 td, & 37 catches for 197 yards and 1 td",,Starters_1
MIN,1997,FB,Charles Evans,30,4,13,"43 rushes for 157 yards, 2 td, & 21 catches for 152 yards and 0 td",,Starters_1
MIN,1997,WR,Cris Carter*,32,10,16,"89 catches for 1,069 yards, 13 td",,Starters_1
MIN,1997,WR,Jake Reed,30,6,16,"68 catches for 1,138 yards, 6 td",,Starters_1
MIN,1997,TE,Andrew Glover,30,6,11,"32 catches for 378 yards, 3 td",,Starters_1
MIN,1997,LT,Todd Steussie*,27,3,16,,,Starters_1
MIN,1997,LG,Randall McDaniel*,33,9,16,,,Starters_1
MIN,1997,C,Jeff Christy,28,4,12,,,Starters_1
MIN,1997,RG,David Dixon,28,3,13,,,Starters_1
MIN,1997,RT,Korey Stringer,23,2,15,,,Starters_1
MIN,1997,LDE,Fernando Smith,26,3,11,"4.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
MIN,1997,LDT,Jason Fisk,25,2,10,"3.0 sacks, 1 interception, 1 fumble recovered",,Starters_1
MIN,1997,RDT,John Randle*+,30,7,16,"15.5 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
MIN,1997,RDE,Derrick Alexander,24,2,14,"4.5 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
MIN,1997,LLB,Ed McDaniel,28,5,16,"1.5 sacks, 1 interception, 0 fumbles recovered",,Starters_1
MIN,1997,MLB,Jeff Brady,29,6,14,"0.0 sacks, 0 interceptions, 3 fumbles recovered",,Starters_1
MIN,1997,RLB,Dixon Edwards,29,6,16,"1.5 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
MIN,1997,LCB,Corey Fuller,26,2,16,"0.0 sacks, 2 interceptions, 0 fumbles recovered",,Starters_1
MIN,1997,RCB,Dewayne Washington,25,3,16,"0.0 sacks, 4 interceptions, 0 fumbles recovered",,Starters_1
MIN,1997,SS,Robert Griffith,27,3,16,"0.0 sacks, 2 interceptions, 0 fumbles recovered",,Starters_1
MIN,1997,FS,Orlando Thomas,25,2,13,"0.0 sacks, 2 interceptions, 2 fumbles recovered",,Starters_1
