Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
MIA,1979,QB,Bob Griese,34,12,12,"176 for 310, 2,160 yards, 14 td, 16 int, & 11 rushes for 30 yards and 0 td",,Starters_1
MIA,1979,RB,Delvin Williams,28,5,13,"184 rushes for 703 yards, 3 td, & 21 catches for 175 yards and 1 td",,Starters_1
MIA,1979,FB,Larry Csonka,33,11,16,"220 rushes for 837 yards, 12 td, & 16 catches for 75 yards and 1 td",,Starters_1
MIA,1979,WR,Duriel Harris,25,3,14,"42 catches for 798 yards, 3 td, & 1 rush for 20 yards and 0 td",,Starters_1
MIA,1979,WR,Nat Moore,28,5,14,"48 catches for 840 yards, 6 td, & 3 rushes for 22 yards and 0 td",,Starters_1
MIA,1979,TE,Bruce Hardy,23,1,14,"30 catches for 386 yards, 3 td",,Starters_1
MIA,1979,LT,Bob Kuechenberg,32,9,16,,,Starters_1
MIA,1979,LG,Ed Newman,28,6,16,,,Starters_1
MIA,1979,C,Jim Langer,31,9,9,1 fumble recovered,,Starters_1
MIA,1979,RG,Larry Little,34,12,14,1 fumble recovered,,Starters_1
MIA,1979,RT,Mike Current,34,12,16,1 fumble recovered,,Starters_1
MIA,1979,LDE,Vern Den Herder,31,8,16,"0 interceptions, 3 fumbles recovered",,Starters_1
MIA,1979,NT,Bob Baumhower*,24,2,16,"0 interceptions, 1 fumble recovered",,Starters_1
MIA,1979,RDE,Doug Betters,23,1,14,,,Starters_1
MIA,1979,LOLB,Kim Bokamper*,25,2,13,"1 interception, 0 fumbles recovered",,Starters_1
MIA,1979,LILB,Steve Towle,26,4,16,"1 interception, 1 fumble recovered",,Starters_1
MIA,1979,RILB,Rusty Chambers,26,4,16,"1 interception, 2 fumbles recovered",,Starters_1
MIA,1979,ROLB,Larry Gordon,25,3,16,"2 interceptions, 3 fumbles recovered",,Starters_1
MIA,1979,LCB,Norris Thomas,25,2,16,"2 interceptions, 0 fumbles recovered",,Starters_1
MIA,1979,RCB,Gerald Small,23,1,16,"5 interceptions, 0 fumbles recovered",,Starters_1
MIA,1979,SS,Tim Foley*,31,9,15,"2 interceptions, 2 fumbles recovered",,Starters_1
MIA,1979,FS,Neal Colzie,25,4,16,"5 interceptions, 0 fumbles recovered",,Starters_1
