Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
CLE,2000,QB,Doug Pederson,32,7,8,"117 for 210, 1,047 yards, 2 td, 8 int, & 18 rushes for 68 yards and 0 td",,Starters_1
CLE,2000,RB,Travis Prentice,24,Rook,11,"173 rushes for 512 yards, 7 td, & 37 catches for 191 yards and 1 td",,Starters_1
CLE,2000,FB,Marc Edwards,26,3,8,"2 rushes for 9 yards, 0 td, & 16 catches for 128 yards and 2 td",,Starters_1
CLE,2000,WR,Kevin Johnson,24,1,16,"57 catches for 669 yards, 0 td",,Starters_1
CLE,2000,WR,David Patten,26,3,11,"38 catches for 546 yards, 1 td",,Starters_1
CLE,2000,TE,Mark Campbell,25,1,10,"12 catches for 80 yards, 1 td",,Starters_1
CLE,2000,LT,Roman Oben,28,4,16,,,Starters_1
CLE,2000,LG,Jim Bundren,26,1,9,1 fumble recovered,,Starters_1
CLE,2000,C,Dave Wohlabaugh,28,5,12,,,Starters_1
CLE,2000,RG,Everett Lindsay,30,7,16,1 fumble recovered,,Starters_1
CLE,2000,RT,Steve Zahursky,24,1,16,3 fumbles recovered,,Starters_1
CLE,2000,LDE,Courtney Brown,22,Rook,16,"4.5 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
CLE,2000,LDT,Orpheus Roye,27,4,16,"2.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
CLE,2000,RDT,Stalin Colinet,26,3,16,"3.5 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
CLE,2000,RDE,Keith McKenzie,27,4,16,"8.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
CLE,2000,LLB,Jamir Miller,27,6,16,"5.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
CLE,2000,MLB,Wali Rainer,23,1,16,"1.0 sacks, 1 interception, 1 fumble recovered",,Starters_1
CLE,2000,RLB,Marty Moore,29,6,9,"1.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
CLE,2000,LCB,Corey Fuller,29,5,15,"0.0 sacks, 3 interceptions, 1 fumble recovered",,Starters_1
CLE,2000,RCB,Daylon McCutcheon,24,1,15,"4.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
CLE,2000,SS,Marquis Smith,25,1,16,"1.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
CLE,2000,FS,Percy Ellsworth,26,4,16,"0.0 sacks, 1 interception, 1 fumble recovered",,Starters_1
