Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
SFO,1984,QB,Joe Montana*,28,5,15,"279 for 432, 3,630 yards, 28 td, 10 int, & 39 rushes for 118 yards and 2 td",,Starters_1
SFO,1984,RB,Wendell Tyler*,29,7,15,"246 rushes for 1,262 yards, 7 td, & 28 catches for 230 yards and 2 td",,Starters_1
SFO,1984,FB,Roger Craig,24,1,16,"155 rushes for 649 yards, 7 td, & 71 catches for 675 yards and 3 td",,Starters_1
SFO,1984,WR,Dwight Clark,27,5,14,"52 catches for 880 yards, 6 td",,Starters_1
SFO,1984,WR,Freddie Solomon,31,9,13,"40 catches for 737 yards, 10 td, & 6 rushes for 72 yards and 1 td",,Starters_1
SFO,1984,TE,Earl Cooper,27,4,8,"41 catches for 459 yards, 4 td, & 3 rushes for 13 yards and 0 td",,Starters_1
SFO,1984,LT,Bubba Paris,24,1,15,1 fumble recovered,,Starters_1
SFO,1984,LG,John Ayers,31,7,16,1 fumble recovered,,Starters_1
SFO,1984,C,Fred Quillan*,28,6,16,,,Starters_1
SFO,1984,RG,Randy Cross*,30,8,16,,,Starters_1
SFO,1984,RT,Keith Fahnhorst*+,32,10,15,,,Starters_1
SFO,1984,LDE,Jim Stuckey,26,4,7,"3.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
SFO,1984,NT,Manu Tuiasosopo,27,5,16,"4.0 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
SFO,1984,RDE,Dwaine Board,28,5,16,"10.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
SFO,1984,LOLB,Dan Bunz,29,6,16,"1.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
SFO,1984,LILB,Riki Ellison,24,1,16,"2.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
SFO,1984,RILB,Jack Reynolds,37,14,14,,,Starters_1
SFO,1984,ROLB,Keena Turner*,26,4,16,"2.0 sacks, 4 interceptions, 0 fumbles recovered",,Starters_1
SFO,1984,LCB,Ronnie Lott*,25,3,11,"1.0 sacks, 4 interceptions, 0 fumbles recovered",,Starters_1
SFO,1984,RCB,Eric Wright*,25,3,14,"0.0 sacks, 2 interceptions, 0 fumbles recovered",,Starters_1
SFO,1984,SS,Carlton Williamson*,26,3,15,"1.0 sacks, 2 interceptions, 0 fumbles recovered",,Starters_1
SFO,1984,FS,Dwight Hicks*,28,5,16,"0.0 sacks, 3 interceptions, 3 fumbles recovered",,Starters_1
