Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
SFO,1971,QB,John Brodie,36,14,14,"208 for 387, 2,642 yards, 18 td, 24 int, & 14 rushes for 45 yards and 3 td",,Starters_1
SFO,1971,RB,Ken Willard,28,6,14,"216 rushes for 855 yards, 4 td, & 27 catches for 202 yards and 1 td",,Starters_1
SFO,1971,FB,Vic Washington*,25,1,13,"191 rushes for 811 yards, 3 td, & 36 catches for 317 yards and 4 td",,Starters_1
SFO,1971,WR,Gene Washington*,24,2,14,"46 catches for 884 yards, 4 td",,Starters_1
SFO,1971,WR,Dick Witcher,27,5,14,"18 catches for 250 yards, 3 td",,Starters_1
SFO,1971,TE,Ted Kwalick*,24,2,14,"52 catches for 664 yards, 5 td, & 6 rushes for 62 yards and 0 td",,Starters_1
SFO,1971,LT,Len Rohde,33,11,14,1 fumble recovered,,Starters_1
SFO,1971,LG,Randy Beisler,27,5,14,1 fumble recovered,,Starters_1
SFO,1971,C,Forrest Blue*+,26,3,14,1 fumble recovered,,Starters_1
SFO,1971,RG,Woody Peoples,28,3,14,,,Starters_1
SFO,1971,RT,Cas Banaszek,26,3,14,,,Starters_1
SFO,1971,LDE,Tommy Hart,27,3,14,"0 interceptions, 2 fumbles recovered",,Starters_1
SFO,1971,LDT,Charlie Krueger,34,12,10,"0 interceptions, 1 fumble recovered",,Starters_1
SFO,1971,RDT,Earl Edwards,25,2,14,,,Starters_1
SFO,1971,RDE,Cedrick Hardman*,23,1,13,,,Starters_1
SFO,1971,LLB,Dave Wilcox*+,29,7,14,,,Starters_1
SFO,1971,MLB,Frank Nunley,26,4,14,"1 interception, 4 fumbles recovered",,Starters_1
SFO,1971,RLB,Skip Vanderbundt,25,2,14,"1 interception, 0 fumbles recovered",,Starters_1
SFO,1971,LCB,Jimmy Johnson*+,33,10,14,"3 interceptions, 1 fumble recovered",,Starters_1
SFO,1971,RCB,Bruce Taylor*,23,1,14,"3 interceptions, 3 fumbles recovered",,Starters_1
SFO,1971,SS,Mel Phillips,29,5,11,"0 interceptions, 1 fumble recovered",,Starters_1
SFO,1971,FS,Rosey Taylor,34,10,11,"3 interceptions, 0 fumbles recovered",,Starters_1
