Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
RAM,1977,QB,Pat Haden*,24,1,10,"122 for 216, 1,551 yards, 11 td, 6 int, & 29 rushes for 106 yards and 2 td",,Starters_1
RAM,1977,RB,Lawrence McCutcheon*,27,5,14,"294 rushes for 1,238 yards, 7 td, & 25 catches for 274 yards and 2 td",,Starters_1
RAM,1977,FB,John Cappelletti,25,3,14,"178 rushes for 598 yards, 5 td, & 28 catches for 228 yards and 1 td",,Starters_1
RAM,1977,WR,Harold Jackson*,31,9,14,"48 catches for 666 yards, 6 td, & 1 rush for 6 yards and 0 td",,Starters_1
RAM,1977,WR,Billy Waddy,23,Rook,8,"23 catches for 355 yards, 1 td, & 2 rushes for 34 yards and 0 td",,Starters_1
RAM,1977,TE,Terry Nelson,26,4,14,"31 catches for 401 yards, 3 td, & 3 rushes for 31 yards and 0 td",,Starters_1
RAM,1977,LT,Doug France*,24,2,13,,,Starters_1
RAM,1977,LG,Tom Mack*,34,11,14,,,Starters_1
RAM,1977,C,Rich Saul*,29,7,14,2 fumbles recovered,,Starters_1
RAM,1977,RG,Dennis Harrah,24,2,8,,,Starters_1
RAM,1977,RT,John Williams,32,9,14,,,Starters_1
RAM,1977,LDE,Jack Youngblood*,27,6,14,"0 interceptions, 1 fumble recovered",,Starters_1
RAM,1977,LDT,Larry Brooks*,27,5,14,"0 interceptions, 1 fumble recovered",,Starters_1
RAM,1977,RDT,Cody Jones,26,3,14,"0 interceptions, 1 fumble recovered",,Starters_1
RAM,1977,RDE,Fred Dryer,31,8,14,"0 interceptions, 3 fumbles recovered",,Starters_1
RAM,1977,LLB,Bob Brudzinski,22,Rook,7,"2 interceptions, 0 fumbles recovered",,Starters_1
RAM,1977,MLB,Jim Youngblood,27,4,14,"2 interceptions, 0 fumbles recovered",,Starters_1
RAM,1977,RLB,Isiah Robertson*,28,6,14,"1 interception, 1 fumble recovered",,Starters_1
RAM,1977,LCB,Pat Thomas,23,1,12,"5 interceptions, 1 fumble recovered",,Starters_1
RAM,1977,RCB,Monte Jackson*,24,2,14,"5 interceptions, 0 fumbles recovered",,Starters_1
RAM,1977,SS,Dave Elmendorf,28,6,14,"2 interceptions, 2 fumbles recovered",,Starters_1
RAM,1977,FS,Bill Simpson,26,3,14,"6 interceptions, 2 fumbles recovered",,Starters_1
