Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
DET,1972,QB,Greg Landry,26,4,14,"134 for 268, 2,066 yards, 18 td, 17 int, & 81 rushes for 524 yards and 9 td",,Starters_1
DET,1972,RB,Steve Owens,25,2,9,"143 rushes for 519 yards, 4 td, & 15 catches for 100 yards and 0 td",,Starters_1
DET,1972,FB,Altie Taylor,25,3,12,"154 rushes for 658 yards, 4 td, & 29 catches for 250 yards and 2 td",,Starters_1
DET,1972,WR,Ron Jessie,24,1,14,"24 catches for 424 yards, 4 td",,Starters_1
DET,1972,WR,Larry Walton,25,3,9,"24 catches for 485 yards, 6 td",,Starters_1
DET,1972,TE,Charlie Sanders,26,4,8,"27 catches for 416 yards, 2 td",,Starters_1
DET,1972,LT,Jim Yarbrough,26,3,13,1 fumble recovered,,Starters_1
DET,1972,LG,Chuck Walton,31,5,8,,,Starters_1
DET,1972,C,Ed Flanagan,28,7,14,1 fumble recovered,,Starters_1
DET,1972,RG,Bob Kowalkowski,29,6,14,,,Starters_1
DET,1972,RT,Rocky Freitas*,27,4,14,,,Starters_1
DET,1972,LDE,Jim Mitchell,24,2,14,"1 interception, 1 fumble recovered",,Starters_1
DET,1972,LDT,Larry Woods,24,1,12,"0 interceptions, 1 fumble recovered",,Starters_1
DET,1972,RDT,Bob Bell,24,1,9,"0 interceptions, 1 fumble recovered",,Starters_1
DET,1972,RDE,Larry Hand,32,7,14,"0 interceptions, 2 fumbles recovered",,Starters_1
DET,1972,LLB,Paul Naumoff,27,5,14,"1 interception, 0 fumbles recovered",,Starters_1
DET,1972,MLB,Mike Lucci,33,10,14,"2 interceptions, 2 fumbles recovered",,Starters_1
DET,1972,RLB,Wayne Walker,36,14,13,"0 interceptions, 2 fumbles recovered",,Starters_1
DET,1972,LCB,Lem Barney*,27,5,14,"3 interceptions, 1 fumble recovered",,Starters_1
DET,1972,RCB,Rudy Redmond,25,3,14,"2 interceptions, 1 fumble recovered",,Starters_1
DET,1972,SS,Mike Weger,27,5,14,,,Starters_1
DET,1972,FS,Dick LeBeau,35,13,7,"0 interceptions, 1 fumble recovered",,Starters_1
