Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
NWE,1977,QB,Steve Grogan,24,2,14,"160 for 305, 2,162 yards, 17 td, 21 int, & 61 rushes for 324 yards and 1 td",,Starters_1
NWE,1977,RB,Don Calhoun,25,3,14,"198 rushes for 727 yards, 4 td, & 13 catches for 152 yards and 0 td",,Starters_1
NWE,1977,FB,Sam Cunningham,27,4,14,"270 rushes for 1,015 yards, 4 td, & 42 catches for 370 yards and 1 td",,Starters_1
NWE,1977,WR,Stanley Morgan,22,Rook,14,"21 catches for 443 yards, 3 td, & 1 rush for 10 yards and 0 td",,Starters_1
NWE,1977,WR,Darryl Stingley,26,4,14,"39 catches for 657 yards, 5 td, & 3 rushes for 33 yards and 1 td",,Starters_1
NWE,1977,TE,Russ Francis*,24,2,10,"16 catches for 229 yards, 4 td",,Starters_1
NWE,1977,LT,Leon Gray,26,4,11,,,Starters_1
NWE,1977,LG,John Hannah,26,4,11,,,Starters_1
NWE,1977,C,Bill Lenkaitis,31,9,14,,,Starters_1
NWE,1977,RG,Sam Adams,29,5,13,1 fumble recovered,,Starters_1
NWE,1977,RT,Tom Neville,34,12,11,,,Starters_1
NWE,1977,LDE,Mel Lunsford,27,4,13,,,Starters_1
NWE,1977,NT,Ray Hamilton,26,4,14,"0 interceptions, 2 fumbles recovered",,Starters_1
NWE,1977,RDE,Julius Adams,29,6,14,,,Starters_1
NWE,1977,LOLB,Steve Zabel,29,7,10,"0 interceptions, 1 fumble recovered",,Starters_1
NWE,1977,LILB,Steve Nelson,26,3,13,"0 interceptions, 1 fumble recovered",,Starters_1
NWE,1977,RILB,Sam Hunt,26,3,13,"2 interceptions, 0 fumbles recovered",,Starters_1
NWE,1977,ROLB,Pete Barnes,32,10,11,"1 interception, 1 fumble recovered",,Starters_1
NWE,1977,LCB,Bob Howard,33,10,12,"4 interceptions, 0 fumbles recovered",,Starters_1
NWE,1977,RCB,Mike Haynes*,24,1,14,"5 interceptions, 2 fumbles recovered",,Starters_1
NWE,1977,SS,Prentice McCray,26,3,14,"4 interceptions, 1 fumble recovered",,Starters_1
NWE,1977,FS,Tim Fox,24,1,14,"3 interceptions, 1 fumble recovered",,Starters_1
