Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
NWE,1978,QB,Steve Grogan,25,3,16,"181 for 362, 2,824 yards, 15 td, 23 int, & 81 rushes for 539 yards and 5 td",,Starters_1
NWE,1978,RB,Andy Johnson,26,4,13,"147 rushes for 675 yards, 3 td, & 26 catches for 267 yards and 0 td",,Starters_1
NWE,1978,FB,Sam Cunningham*,28,5,14,"199 rushes for 768 yards, 8 td, & 31 catches for 297 yards and 0 td",,Starters_1
NWE,1978,WR,Harold Jackson,32,10,13,"37 catches for 743 yards, 6 td, & 1 rush for 7 yards and 0 td",,Starters_1
NWE,1978,WR,Stanley Morgan,23,1,16,"34 catches for 820 yards, 5 td, & 2 rushes for 11 yards and 0 td",,Starters_1
NWE,1978,TE,Russ Francis*,25,3,15,"39 catches for 543 yards, 4 td",,Starters_1
NWE,1978,LT,Leon Gray*+,27,5,16,,,Starters_1
NWE,1978,LG,John Hannah*+,27,5,16,2 fumbles recovered,,Starters_1
NWE,1978,C,Bill Lenkaitis,32,10,16,,,Starters_1
NWE,1978,RG,Sam Adams,30,6,16,,,Starters_1
NWE,1978,RT,Shelby Jordan,26,3,16,,,Starters_1
NWE,1978,LDE,Mel Lunsford,28,5,15,,,Starters_1
NWE,1978,NT,Ray Hamilton,27,5,16,"0 interceptions, 3 fumbles recovered",,Starters_1
NWE,1978,RDE,Richard Bishop,28,2,15,"0 interceptions, 2 fumbles recovered",,Starters_1
NWE,1978,LOLB,Steve Zabel,30,8,11,"1 interception, 3 fumbles recovered",,Starters_1
NWE,1978,LILB,Steve Nelson,27,4,14,"5 interceptions, 4 fumbles recovered",,Starters_1
NWE,1978,RILB,Sam Hunt,27,4,15,,,Starters_1
NWE,1978,ROLB,Rod Shoate,25,3,15,"0 interceptions, 3 fumbles recovered",,Starters_1
NWE,1978,LCB,Raymond Clayborn,23,1,16,"4 interceptions, 1 fumble recovered",,Starters_1
NWE,1978,RCB,Mike Haynes*,25,2,16,"6 interceptions, 0 fumbles recovered",,Starters_1
NWE,1978,SS,Doug Beaudoin,24,2,13,"3 interceptions, 0 fumbles recovered",,Starters_1
NWE,1978,FS,Tim Fox,25,2,16,"2 interceptions, 1 fumble recovered",,Starters_1
