Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
NWE,2001,QB,Tom Brady*,24,1,14,"264 for 413, 2,843 yards, 18 td, 12 int, & 36 rushes for 43 yards and 0 td",,Starters_1
NWE,2001,RB,Antowain Smith,29,4,15,"287 rushes for 1,157 yards, 12 td, & 19 catches for 192 yards and 1 td",,Starters_1
NWE,2001,FB,Marc Edwards,27,4,13,"51 rushes for 141 yards, 1 td, & 25 catches for 166 yards and 2 td",,Starters_1
NWE,2001,WR,Troy Brown*,30,8,13,"101 catches for 1,199 yards, 5 td, & 11 rushes for 91 yards and 0 td",,Starters_1
NWE,2001,WR,David Patten,27,4,14,"51 catches for 749 yards, 4 td, & 5 rushes for 67 yards and 1 td",,Starters_1
NWE,2001,TE,Rod Rutledge,26,3,14,"5 catches for 35 yards, 0 td",,Starters_1
NWE,2001,LT,Matt Light,23,Rook,12,,,Starters_1
NWE,2001,LG,Mike Compton,31,8,16,,,Starters_1
NWE,2001,C,Damien Woody,24,2,15,1 fumble recovered,,Starters_1
NWE,2001,RG,Joe Andruzzi,26,3,16,1 fumble recovered,,Starters_1
NWE,2001,RT,Greg Randall,23,1,16,,,Starters_1
NWE,2001,LDE,Bobby Hamilton,30,5,15,"7.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
NWE,2001,LDT,Brandon Mitchell,26,4,11,"1.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
NWE,2001,RDT,Anthony Pleasant,33,11,16,"6.0 sacks, 2 interceptions, 0 fumbles recovered",,Starters_1
NWE,2001,RDE,Richard Seymour,22,Rook,10,"3.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
NWE,2001,LLB,Mike Vrabel,26,4,12,"3.0 sacks, 2 interceptions, 0 fumbles recovered",,Starters_1
NWE,2001,MLB,Tedy Bruschi,28,5,9,"2.0 sacks, 2 interceptions, 1 fumble recovered",,Starters_1
NWE,2001,RLB,Roman Phifer,33,10,16,"2.0 sacks, 1 interception, 2 fumbles recovered",,Starters_1
NWE,2001,LCB,Ty Law*,27,6,16,"1.0 sacks, 3 interceptions, 0 fumbles recovered",,Starters_1
NWE,2001,RCB,Otis Smith,36,10,15,"2.0 sacks, 5 interceptions, 2 fumbles recovered",,Starters_1
NWE,2001,SS,Lawyer Milloy*,28,5,16,"3.0 sacks, 2 interceptions, 1 fumble recovered",,Starters_1
NWE,2001,FS,Tebucky Jones,27,3,12,"1.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
