Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
WAS,1997,QB,Gus Frerotte,26,3,13,"204 for 402, 2,682 yards, 17 td, 12 int, & 25 rushes for 65 yards and 2 td",,Starters_1
WAS,1997,RB,Terry Allen,29,6,10,"210 rushes for 724 yards, 4 td, & 20 catches for 172 yards and 1 td",,Starters_1
WAS,1997,FB,Larry Bowie,24,1,12,"28 rushes for 100 yards, 2 td, & 34 catches for 388 yards and 2 td",,Starters_1
WAS,1997,WR,Henry Ellard,36,14,11,"32 catches for 485 yards, 4 td",,Starters_1
WAS,1997,WR,Michael Westbrook,25,2,9,"34 catches for 559 yards, 3 td, & 3 rushes for -11 yards and 0 td",,Starters_1
WAS,1997,TE,Jamie Asher,25,2,13,"49 catches for 474 yards, 1 td",,Starters_1
WAS,1997,LT,Shar Pourdanesh,27,1,14,,,Starters_1
WAS,1997,LG,Joe Patton,25,3,16,1 fumble recovered,,Starters_1
WAS,1997,C,Jeff Uhlenhake,31,8,13,,,Starters_1
WAS,1997,RG,Tre' Johnson,26,3,11,,,Starters_1
WAS,1997,RT,Ed Simmons,34,10,13,,,Starters_1
WAS,1997,LDE,Kenard Lang,22,Rook,11,"1.5 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
WAS,1997,LDT,Chris Mims,27,5,7,"4.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
WAS,1997,RDT,Marc Boutte,28,5,14,"2.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
WAS,1997,RDE,Rich Owens,25,2,15,"2.5 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
WAS,1997,LLB,Ken Harvey*,32,9,14,"9.5 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
WAS,1997,MLB,Marvcus Patton,30,7,16,"4.5 sacks, 2 interceptions, 1 fumble recovered",,Starters_1
WAS,1997,RLB,Derek Smith,22,Rook,16,"2.0 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
WAS,1997,LCB,Cris Dishman*,32,9,15,"1.5 sacks, 4 interceptions, 1 fumble recovered",,Starters_1
WAS,1997,RCB,Darrell Green*,37,14,16,"0.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
WAS,1997,SS,Jesse Campbell,28,5,16,"0.0 sacks, 1 interception, 2 fumbles recovered",,Starters_1
WAS,1997,FS,Stanley Richard,30,6,16,"0.0 sacks, 4 interceptions, 1 fumble recovered",,Starters_1
