Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
WAS,1991,QB,Mark Rypien*,29,3,16,"249 for 421, 3,564 yards, 28 td, 11 int, & 15 rushes for 6 yards and 1 td",,Starters_1
WAS,1991,RB,Earnest Byner*,29,7,16,"274 rushes for 1,048 yards, 5 td, & 34 catches for 308 yards and 0 td",,Starters_1
WAS,1991,WR,Gary Clark*,29,6,16,"70 catches for 1,340 yards, 10 td, & 1 rush for yards and 0 td",,Starters_1
WAS,1991,WR,Art Monk,34,11,16,"71 catches for 1,049 yards, 8 td, & 9 rushes for 19 yards and 0 td",,Starters_1
WAS,1991,TE,Ron Middleton,26,5,12,"3 catches for 25 yards, 0 td",,Starters_1
WAS,1991,TE,Don Warren,35,12,7,"5 catches for 51 yards, 0 td",,Starters_1
WAS,1991,LT,Jim Lachey*+,28,6,15,,,Starters_1
WAS,1991,LG,Raleigh McKenzie,28,6,14,,,Starters_1
WAS,1991,C,Jeff Bostic,33,11,16,1 fumble recovered,,Starters_1
WAS,1991,RG,Mark Schlereth*,25,2,16,,,Starters_1
WAS,1991,RT,Joe Jacoby,32,10,16,,,Starters_1
WAS,1991,LDE,Charles Mann*,30,8,15,"11.5 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
WAS,1991,LDT,Eric Williams,29,7,15,"3.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
WAS,1991,RDT,Tim Johnson,26,4,16,"3.5 sacks, 1 interception, 0 fumbles recovered",,Starters_1
WAS,1991,RDE,Fred Stokes,27,4,10,"6.5 sacks, 1 interception, 2 fumbles recovered",,Starters_1
WAS,1991,LLB,Wilber Marshall,29,7,16,"5.5 sacks, 5 interceptions, 1 fumble recovered",,Starters_1
WAS,1991,MLB,Matt Millen,33,11,14,,,Starters_1
WAS,1991,RLB,Andre Collins,23,1,16,"3.0 sacks, 2 interceptions, 0 fumbles recovered",,Starters_1
WAS,1991,LCB,Martin Mayhew,26,2,16,"0.0 sacks, 3 interceptions, 1 fumble recovered",,Starters_1
WAS,1991,RCB,Darrell Green*+,31,8,16,"0.0 sacks, 5 interceptions, 0 fumbles recovered",,Starters_1
WAS,1991,SS,Danny Copeland,25,2,14,"0.0 sacks, 1 interception, 3 fumbles recovered",,Starters_1
WAS,1991,FS,Brad Edwards,25,3,16,"0.0 sacks, 4 interceptions, 0 fumbles recovered",,Starters_1
