Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
WAS,1995,QB,Gus Frerotte,24,1,11,"199 for 396, 2,751 yards, 13 td, 13 int, & 22 rushes for 16 yards and 1 td",,Starters_1
WAS,1995,RB,Terry Allen,27,4,16,"338 rushes for 1,309 yards, 10 td, & 31 catches for 232 yards and 1 td",,Starters_1
WAS,1995,FB,Marc Logan,30,8,8,"23 rushes for 72 yards, 1 td, & 25 catches for 276 yards and 2 td",,Starters_1
WAS,1995,WR,Henry Ellard,34,12,15,"56 catches for 1,005 yards, 5 td",,Starters_1
WAS,1995,WR,Michael Westbrook,23,Rook,9,"34 catches for 522 yards, 1 td, & 6 rushes for 114 yards and 1 td",,Starters_1
WAS,1995,TE,Scott Galbraith,28,5,16,"10 catches for 80 yards, 2 td",,Starters_1
WAS,1995,LT,Joe Patton,23,1,13,1 fumble recovered,,Starters_1
WAS,1995,LG,Ray Brown,33,9,16,,,Starters_1
WAS,1995,C,John Gesek,32,8,16,,,Starters_1
WAS,1995,RG,Tre' Johnson,24,1,9,,,Starters_1
WAS,1995,RT,Ed Simmons,32,8,16,2 fumbles recovered,,Starters_1
WAS,1995,LDE,Tony Woods,30,8,16,"2.0 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
WAS,1995,LDT,Marc Boutte,26,3,16,"2.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
WAS,1995,RDT,William Gaines,24,1,11,"2.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
WAS,1995,RDE,Sterling Palmer,24,2,13,"4.5 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
WAS,1995,LLB,Ken Harvey*,30,7,16,"7.5 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
WAS,1995,MLB,Rod Stephens,29,6,16,"0.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
WAS,1995,RLB,Marvcus Patton,28,5,16,"2.0 sacks, 2 interceptions, 1 fumble recovered",,Starters_1
WAS,1995,LCB,Tom Carter,23,2,16,"0.0 sacks, 4 interceptions, 0 fumbles recovered",,Starters_1
WAS,1995,RCB,Darrell Green,35,12,16,"0.0 sacks, 3 interceptions, 0 fumbles recovered",,Starters_1
WAS,1995,SS,James Washington,30,7,12,"0.0 sacks, 2 interceptions, 0 fumbles recovered",,Starters_1
WAS,1995,FS,Stanley Richard,28,4,16,"0.0 sacks, 3 interceptions, 1 fumble recovered",,Starters_1
