Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
DEN,2006,QB,Jake Plummer,32,9,11,"175 for 317, 1,994 yards, 11 td, 13 int, & 36 rushes for 112 yards and 1 td",,Starters_1
DEN,2006,RB,Tatum Bell,25,2,13,"233 rushes for 1,025 yards, 2 td, & 24 catches for 115 yards and 0 td",,Starters_1
DEN,2006,FB,Kyle Johnson,28,2,7,"5 rushes for 30 yards, 0 td, & 7 catches for 37 yards and 1 td",,Starters_1
DEN,2006,WR,Rod Smith,36,11,16,"52 catches for 512 yards, 3 td, & 1 rush for -5 yards and 0 td",,Starters_1
DEN,2006,WR,Javon Walker,28,4,16,"69 catches for 1,084 yards, 8 td, & 9 rushes for 123 yards and 1 td",,Starters_1
DEN,2006,TE,Stephen Alexander,31,8,14,"18 catches for 160 yards, 2 td",,Starters_1
DEN,2006,LT,Erik Pears,24,1,10,,,Starters_1
DEN,2006,LG,Ben Hamilton,29,4,16,,,Starters_1
DEN,2006,C,Tom Nalen,35,12,16,,,Starters_1
DEN,2006,RG,Cooper Carlisle,29,6,16,2 fumbles recovered,,Starters_1
DEN,2006,RT,George Foster,26,3,13,1 fumble recovered,,Starters_1
DEN,2006,LDE,Kenard Lang,31,9,16,"6.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
DEN,2006,LDT,Michael Myers,30,8,16,"2.0 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
DEN,2006,RDT,Gerard Warren,28,5,15,"2.5 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
DEN,2006,RDE,Ebenezer Ekuban,30,7,15,"7.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
DEN,2006,LLB,D.J. Williams,24,2,15,"1.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
DEN,2006,MLB,Al Wilson*,29,7,15,"1.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
DEN,2006,RLB,Ian Gold,28,6,15,,,Starters_1
DEN,2006,LCB,Champ Bailey*+,28,7,16,"0.0 sacks, 10 interceptions, 1 fumble recovered",,Starters_1
DEN,2006,RCB,Darrent Williams,24,1,14,"0.0 sacks, 4 interceptions, 3 fumbles recovered",,Starters_1
DEN,2006,SS,Nick Ferguson,32,6,10,"0.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
DEN,2006,FS,John Lynch*,35,13,16,"0.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
