Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
PIT,2003,QB,Tommy Maddox,32,11,16,"298 for 519, 3,414 yards, 18 td, 17 int, & 13 rushes for 12 yards and 0 td",,Starters_1
PIT,2003,RB,Jerome Bettis,31,10,10,"246 rushes for 811 yards, 7 td, & 13 catches for 86 yards and 0 td",,Starters_1
PIT,2003,FB,Dan Kreider,26,3,12,"7 rushes for 29 yards, 1 td, & 9 catches for 107 yards and 0 td",,Starters_1
PIT,2003,WR,Plaxico Burress,26,3,16,"60 catches for 860 yards, 4 td, & 1 rush for -7 yards and 0 td",,Starters_1
PIT,2003,WR,Hines Ward*,27,5,16,"95 catches for 1,163 yards, 10 td, & 11 rushes for 61 yards and 0 td",,Starters_1
PIT,2003,TE,Jerame Tuman,27,4,12,"12 catches for 113 yards, 0 td",,Starters_1
PIT,2003,LT,Alan Faneca*,27,5,16,,,Starters_1
PIT,2003,LG,Keydrick Vincent,25,2,9,,,Starters_1
PIT,2003,C,Jeff Hartings,31,7,16,,,Starters_1
PIT,2003,RG,Kendall Simmons,24,1,16,1 fumble recovered,,Starters_1
PIT,2003,RT,Oliver Ross,29,5,11,,,Starters_1
PIT,2003,LDE,Aaron Smith,27,4,16,"2.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
PIT,2003,NT,Casey Hampton*,26,2,16,"1.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
PIT,2003,RDE,Kimo von Oelhoffen,32,9,16,"8.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
PIT,2003,LOLB,Jason Gildon,31,9,16,"6.0 sacks, 1 interception, 1 fumble recovered",,Starters_1
PIT,2003,LILB,James Farrior,28,6,16,"0.0 sacks, 1 interception, 1 fumble recovered",,Starters_1
PIT,2003,RILB,Kendrell Bell,25,2,16,"5.0 sacks, 1 interception, 1 fumble recovered",,Starters_1
PIT,2003,ROLB,Joey Porter,26,4,14,"5.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
PIT,2003,LCB,Chad Scott,29,6,12,"0.0 sacks, 3 interceptions, 0 fumbles recovered",,Starters_1
PIT,2003,RCB,Dewayne Washington,31,9,12,"0.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
PIT,2003,SS,Mike Logan,29,6,15,"1.0 sacks, 0 interceptions, 3 fumbles recovered",,Starters_1
PIT,2003,FS,Brent Alexander,32,9,16,"1.0 sacks, 4 interceptions, 2 fumbles recovered",,Starters_1
