Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
PHI,1997,QB,Ty Detmer,30,4,7,"134 for 244, 1,567 yards, 7 td, 6 int, & 14 rushes for 46 yards and 1 td",,Starters_1
PHI,1997,RB,Ricky Watters,28,5,16,"285 rushes for 1,110 yards, 7 td, & 48 catches for 440 yards and 0 td",,Starters_1
PHI,1997,FB,Kevin Turner,28,5,10,"18 rushes for 96 yards, 0 td, & 48 catches for 443 yards and 3 td",,Starters_1
PHI,1997,WR,Irving Fryar*,35,13,16,"86 catches for 1,316 yards, 6 td",,Starters_1
PHI,1997,WR,Michael Timpson,30,8,10,"42 catches for 484 yards, 2 td",,Starters_1
PHI,1997,TE,Jimmie Johnson,31,8,11,"14 catches for 177 yards, 1 td",,Starters_1
PHI,1997,LT,Jermane Mayberry,24,1,16,1 fumble recovered,,Starters_1
PHI,1997,LG,Joe Panos,26,3,13,1 fumble recovered,,Starters_1
PHI,1997,RG,Ian Beckles,30,7,8,2 fumbles recovered,,Starters_1
PHI,1997,RT,Barrett Brooks,25,2,14,2 fumbles recovered,,Starters_1
PHI,1997,LDE,Greg Jefferson,26,2,11,"3.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
PHI,1997,LDT,Hollis Thomas,23,1,16,"2.5 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
PHI,1997,RDT,Rhett Hall,29,6,15,"8.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
PHI,1997,RDE,Mike Mamula,24,2,16,"4.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
PHI,1997,LLB,Darrin Smith,27,4,7,"1.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
PHI,1997,MLB,James Willis,25,4,15,"2.0 sacks, 1 interception, 2 fumbles recovered",,Starters_1
PHI,1997,RLB,William Thomas,29,6,14,"5.0 sacks, 2 interceptions, 1 fumble recovered",,Starters_1
PHI,1997,LCB,Troy Vincent,27,5,16,"0.0 sacks, 3 interceptions, 2 fumbles recovered",,Starters_1
PHI,1997,RCB,Charles Dimry,31,9,9,"0.0 sacks, 2 interceptions, 2 fumbles recovered",,Starters_1
PHI,1997,SS,Mike Zordich,34,10,16,"2.0 sacks, 1 interception, 1 fumble recovered",,Starters_1
PHI,1997,FS,Brian Dawkins,24,1,15,"0.0 sacks, 3 interceptions, 0 fumbles recovered",,Starters_1
