Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
DAL,1985,QB,Danny White,33,9,14,"267 for 450, 3,157 yards, 21 td, 17 int, & 22 rushes for 44 yards and 1 td",,Starters_1
DAL,1985,RB,Tony Dorsett,31,8,16,"305 rushes for 1,307 yards, 7 td, & 46 catches for 449 yards and 3 td",,Starters_1
DAL,1985,FB,Timmy Newsome,27,5,14,"88 rushes for 252 yards, 2 td, & 46 catches for 361 yards and 1 td",,Starters_1
DAL,1985,WR,Tony Hill*,29,8,14,"74 catches for 1,113 yards, 7 td, & 1 rush for -6 yards and 0 td",,Starters_1
DAL,1985,WR,Mike Renfro,30,7,16,"60 catches for 955 yards, 8 td",,Starters_1
DAL,1985,TE,Doug Cosbie*,29,6,16,"64 catches for 793 yards, 6 td",,Starters_1
DAL,1985,LT,Phil Pozderac,26,3,9,,,Starters_1
DAL,1985,LG,Glen Titensor,27,4,16,,,Starters_1
DAL,1985,C,Tom Rafferty,31,9,16,2 fumbles recovered,,Starters_1
DAL,1985,RG,Kurt Petersen,28,5,16,1 fumble recovered,,Starters_1
DAL,1985,RT,Jim Cooper,30,8,15,,,Starters_1
DAL,1985,LDE,Too Tall Jones,34,11,16,"13.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
DAL,1985,LDT,John Dutton,34,11,15,"4.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
DAL,1985,RDT,Randy White*+,32,10,16,"10.5 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
DAL,1985,RDE,Jim Jeffcoat,24,2,16,"12.0 sacks, 1 interception, 2 fumbles recovered",,Starters_1
DAL,1985,LLB,Mike Hegman,32,9,15,"5.5 sacks, 1 interception, 1 fumble recovered",,Starters_1
DAL,1985,MLB,Eugene Lockhart,24,1,15,"3.5 sacks, 1 interception, 4 fumbles recovered",,Starters_1
DAL,1985,RLB,Jeff Rohrer,27,3,12,"1.5 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
DAL,1985,LCB,Everson Walls*,26,4,16,"0.0 sacks, 9 interceptions, 1 fumble recovered",,Starters_1
DAL,1985,RCB,Ron Fellows,27,4,11,"0.0 sacks, 4 interceptions, 0 fumbles recovered",,Starters_1
DAL,1985,SS,Dextor Clinkscale,27,5,16,"2.0 sacks, 3 interceptions, 2 fumbles recovered",,Starters_1
DAL,1985,FS,Michael Downs,26,4,16,"0.5 sacks, 3 interceptions, 3 fumbles recovered",,Starters_1
