Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
DAL,1976,QB,Roger Staubach*,34,7,14,"208 for 369, 2,715 yards, 14 td, 11 int, & 43 rushes for 184 yards and 3 td",,Starters_1
DAL,1976,RB,Doug Dennison,25,2,10,"153 rushes for 542 yards, 6 td, & 8 catches for 67 yards and 0 td",,Starters_1
DAL,1976,FB,Scott Laidlaw,23,1,7,"94 rushes for 424 yards, 3 td, & 38 catches for 325 yards and 1 td",,Starters_1
DAL,1976,WR,Drew Pearson*+,25,3,14,"58 catches for 806 yards, 6 td, & 2 rushes for 20 yards and 0 td",,Starters_1
DAL,1976,WR,Golden Richards,26,3,9,"19 catches for 414 yards, 3 td",,Starters_1
DAL,1976,TE,Billy Joe DuPree*,26,3,14,"42 catches for 680 yards, 2 td, & 7 rushes for 50 yards and 0 td",,Starters_1
DAL,1976,LT,Ralph Neely,33,11,14,,,Starters_1
DAL,1976,LG,Herbert Scott,23,1,10,,,Starters_1
DAL,1976,C,John Fitzgerald,28,5,14,1 fumble recovered,,Starters_1
DAL,1976,RG,Blaine Nye*,30,8,14,,,Starters_1
DAL,1976,RT,Rayfield Wright*,31,9,14,,,Starters_1
DAL,1976,LDE,Too Tall Jones,25,2,14,"0 interceptions, 1 fumble recovered",,Starters_1
DAL,1976,LDT,Jethro Pugh,32,11,13,,,Starters_1
DAL,1976,RDT,Larry Cole,30,8,8,"0 interceptions, 1 fumble recovered",,Starters_1
DAL,1976,RDE,Harvey Martin*,26,3,14,"1 interception, 0 fumbles recovered",,Starters_1
DAL,1976,LLB,Bob Breunig,23,1,14,"0 interceptions, 3 fumbles recovered",,Starters_1
DAL,1976,MLB,Lee Roy Jordan,35,13,14,"0 interceptions, 1 fumble recovered",,Starters_1
DAL,1976,RLB,D.D. Lewis,31,8,14,"0 interceptions, 1 fumble recovered",,Starters_1
DAL,1976,LCB,Benny Barnes,25,4,14,"1 interception, 0 fumbles recovered",,Starters_1
DAL,1976,RCB,Mel Renfro,35,12,9,"3 interceptions, 0 fumbles recovered",,Starters_1
DAL,1976,SS,Charlie Waters*,28,6,14,"3 interceptions, 2 fumbles recovered",,Starters_1
DAL,1976,FS,Cliff Harris*+,28,6,12,"3 interceptions, 0 fumbles recovered",,Starters_1
