Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
BUF,1984,QB,Joe Ferguson,34,11,11,"191 for 344, 1,991 yards, 12 td, 17 int, & 19 rushes for 102 yards and 0 td",,Starters_1
BUF,1984,RB,Greg Bell*,22,Rook,15,"262 rushes for 1,100 yards, 7 td, & 34 catches for 277 yards and 1 td",,Starters_1
BUF,1984,FB,Booker Moore,25,2,15,"24 rushes for 84 yards, 0 td, & 33 catches for 172 yards and 0 td",,Starters_1
BUF,1984,WR,Preston Dennard,29,6,13,"30 catches for 417 yards, 7 td",,Starters_1
BUF,1984,WR,Byron Franklin,26,3,16,"69 catches for 862 yards, 4 td, & 1 rush for -7 yards and 0 td",,Starters_1
BUF,1984,TE,Tony Hunter,24,1,9,"33 catches for 331 yards, 2 td, & 1 rush for 6 yards and 0 td",,Starters_1
BUF,1984,LT,Ken Jones,32,8,16,,,Starters_1
BUF,1984,LG,Jim Ritcher,26,4,14,,,Starters_1
BUF,1984,C,Will Grant,30,6,16,,,Starters_1
BUF,1984,RG,Jon Borchardt,27,5,16,,,Starters_1
BUF,1984,RT,Joe Devlin,30,8,16,,,Starters_1
BUF,1984,LDE,Ben Williams,30,8,15,"2.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
BUF,1984,NT,Fred Smerlas,27,5,16,"2.0 sacks, 1 interception, 2 fumbles recovered",,Starters_1
BUF,1984,RDE,Ken Johnson,29,5,16,"3.5 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
BUF,1984,LOLB,Darryl Talley,24,1,16,"5.0 sacks, 1 interception, 1 fumble recovered",,Starters_1
BUF,1984,LILB,Jim Haslett,29,5,15,"3.5 sacks, 0 interceptions, 3 fumbles recovered",,Starters_1
BUF,1984,RILB,Eugene Marve,24,2,16,"0.0 sacks, 0 interceptions, 3 fumbles recovered",,Starters_1
BUF,1984,ROLB,Lucius Sanford,28,6,8,"0.0 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
BUF,1984,LCB,Brian Carpenter,24,2,10,"0.0 sacks, 3 interceptions, 1 fumble recovered",,Starters_1
BUF,1984,RCB,Charles Romes,30,7,16,"0.0 sacks, 5 interceptions, 1 fumble recovered",,Starters_1
BUF,1984,SS,Steve Freeman,31,9,15,"2.0 sacks, 3 interceptions, 1 fumble recovered",,Starters_1
BUF,1984,FS,Don Wilson,23,Rook,11,"0.0 sacks, 0 interceptions, 1 fumble recovered",,Starters_1
