Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
BUF,1979,QB,Joe Ferguson,29,6,16,"238 for 458, 3,572 yards, 14 td, 15 int, & 22 rushes for 68 yards and 1 td",,Starters_1
BUF,1979,RB,Terry Miller,23,1,16,"139 rushes for 484 yards, 1 td, & 10 catches for 111 yards and 0 td",,Starters_1
BUF,1979,FB,Curtis Brown,25,2,15,"172 rushes for 574 yards, 1 td, & 39 catches for 401 yards and 3 td",,Starters_1
BUF,1979,WR,Jerry Butler,22,Rook,13,"48 catches for 834 yards, 4 td, & 2 rushes for 13 yards and 0 td",,Starters_1
BUF,1979,WR,Frank Lewis,32,8,15,"54 catches for 1,082 yards, 2 td, & 2 rushes for -6 yards and 0 td",,Starters_1
BUF,1979,TE,Reuben Gant,27,5,14,"19 catches for 245 yards, 2 td",,Starters_1
BUF,1979,LT,Ken Jones,27,3,16,1 fumble recovered,,Starters_1
BUF,1979,LG,Reggie McKenzie,29,7,16,,,Starters_1
BUF,1979,C,Willie Parker,31,6,16,1 fumble recovered,,Starters_1
BUF,1979,RG,Joe DeLamielleure*,28,6,16,,,Starters_1
BUF,1979,RT,Joe Devlin,25,3,16,2 fumbles recovered,,Starters_1
BUF,1979,LDE,Ben Williams,25,3,15,,,Starters_1
BUF,1979,NT,Mike Kadish,29,6,13,"0 interceptions, 2 fumbles recovered",,Starters_1
BUF,1979,RDE,Sherman White,31,7,9,,,Starters_1
BUF,1979,LOLB,Isiah Robertson,30,8,16,"2 interceptions, 2 fumbles recovered",,Starters_1
BUF,1979,LILB,Jim Haslett,24,Rook,16,"2 interceptions, 2 fumbles recovered",,Starters_1
BUF,1979,RILB,Shane Nelson,24,2,16,"1 interception, 1 fumble recovered",,Starters_1
BUF,1979,ROLB,Lucius Sanford,23,1,16,"2 interceptions, 0 fumbles recovered",,Starters_1
BUF,1979,LCB,Mario Clark,25,3,16,"5 interceptions, 1 fumble recovered",,Starters_1
BUF,1979,RCB,Charles Romes,25,2,16,"1 interception, 1 fumble recovered",,Starters_1
BUF,1979,SS,Steve Freeman,26,4,16,"3 interceptions, 2 fumbles recovered",,Starters_1
BUF,1979,FS,Tony Greene,30,8,12,"1 interception, 2 fumbles recovered",,Starters_1
