Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
SEA,2002,QB,Matt Hasselbeck,27,3,10,"267 for 419, 3,075 yards, 15 td, 10 int, & 40 rushes for 202 yards and 1 td",,Starters_1
SEA,2002,RB,Shaun Alexander,25,2,16,"295 rushes for 1,175 yards, 16 td, & 59 catches for 460 yards and 2 td",,Starters_1
SEA,2002,FB,Mack Strong,31,8,12,"23 rushes for 94 yards, 0 td, & 22 catches for 120 yards and 2 td",,Starters_1
SEA,2002,WR,Darrell Jackson,24,2,13,"62 catches for 877 yards, 4 td, & 3 rushes for 3 yards and 0 td",,Starters_1
SEA,2002,WR,Koren Robinson,22,1,16,"78 catches for 1,240 yards, 5 td, & 8 rushes for 56 yards and 0 td",,Starters_1
SEA,2002,TE,Itula Mili,29,4,12,"43 catches for 508 yards, 2 td",,Starters_1
SEA,2002,LT,Walter Jones*,28,5,14,,,Starters_1
SEA,2002,LG,Chris Gray,32,9,16,,,Starters_1
SEA,2002,C,Robbie Tobeck,32,8,16,,,Starters_1
SEA,2002,RG,Floyd Wedderburn,26,2,10,,,Starters_1
SEA,2002,RT,Floyd Womack,24,1,10,,,Starters_1
SEA,2002,LDE,Lamar King,27,3,12,"1.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
SEA,2002,LDT,Chad Eaton,30,6,16,"1.0 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
SEA,2002,RDT,John Randle,35,12,12,"7.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
SEA,2002,RDE,Antonio Cochran,26,3,16,"3.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
SEA,2002,LLB,Marcus Bell,25,2,9,"1.0 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
SEA,2002,MLB,Isaiah Kacyvenski,25,2,9,"0.0 sacks, 1 interception, 0 fumbles recovered",,Starters_1
SEA,2002,RLB,Chad Brown,32,9,8,"6.0 sacks, 0 interceptions, 0 fumbles recovered",,Starters_1
SEA,2002,LCB,Shawn Springs,27,5,15,"0.0 sacks, 3 interceptions, 1 fumble recovered",,Starters_1
SEA,2002,RCB,Ken Lucas,23,1,16,"0.0 sacks, 3 interceptions, 0 fumbles recovered",,Starters_1
SEA,2002,SS,Reggie Tongue,29,6,16,"0.0 sacks, 5 interceptions, 2 fumbles recovered",,Starters_1
SEA,2002,FS,Marcus Robertson,33,11,15,"0.0 sacks, 0 interceptions, 2 fumbles recovered",,Starters_1
