Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
NOR,1973,QB,Archie Manning,24,2,13,"140 for 267, 1,642 yards, 10 td, 12 int, & 63 rushes for 293 yards and 2 td",,Starters_1
NOR,1973,RB,Bill Butler,23,1,10,"87 rushes for 348 yards, 1 td, & 19 catches for 125 yards and 2 td",,Starters_1
NOR,1973,FB,Jess Phillips,26,5,14,"198 rushes for 663 yards, 0 td, & 22 catches for 169 yards and 0 td",,Starters_1
NOR,1973,WR,Jubilee Dunbar,24,Rook,14,"23 catches for 447 yards, 4 td, & 3 rushes for 3 yards and 0 td",,Starters_1
NOR,1973,WR,Bob Newland,25,2,12,"29 catches for 489 yards, 4 td, & 1 rush for 6 yards and 0 td",,Starters_1
NOR,1973,TE,Robert Brown,30,4,5,"11 catches for 132 yards, 0 td",,Starters_1
NOR,1973,LT,Carl Johnson,24,1,12,1 fumble recovered,,Starters_1
NOR,1973,LG,Jake Kupp,32,9,14,2 fumbles recovered,,Starters_1
NOR,1973,C,John Didion,26,4,14,,,Starters_1
NOR,1973,RG,Del Williams,28,6,13,,,Starters_1
NOR,1973,RT,Don Morrison,24,2,14,1 fumble recovered,,Starters_1
NOR,1973,LDE,Billy Newsome,25,3,14,"1 interception, 1 fumble recovered",,Starters_1
NOR,1973,LDT,Bob Pollard,25,2,14,"0 interceptions, 1 fumble recovered",,Starters_1
NOR,1973,RDT,Elex Price,23,Rook,14,"0 interceptions, 1 fumble recovered",,Starters_1
NOR,1973,RDE,Joe Owens,27,3,14,"1 interception, 0 fumbles recovered",,Starters_1
NOR,1973,LLB,Willie Hall,24,1,7,"0 interceptions, 1 fumble recovered",,Starters_1
NOR,1973,MLB,Joe Federspiel,23,1,13,"1 interception, 1 fumble recovered",,Starters_1
NOR,1973,RLB,Wayne Colman,27,5,12,"0 interceptions, 2 fumbles recovered",,Starters_1
NOR,1973,LCB,Ernie Jackson,23,1,14,"3 interceptions, 2 fumbles recovered",,Starters_1
NOR,1973,RCB,Bivian Lee,25,2,12,"3 interceptions, 2 fumbles recovered",,Starters_1
NOR,1973,SS,Johnny Fuller,27,5,12,,,Starters_1
NOR,1973,FS,Tom Myers,23,1,12,"3 interceptions, 1 fumble recovered",,Starters_1
