Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
CRD,1979,QB,Jim Hart,35,13,13,"194 for 378, 2,218 yards, 9 td, 20 int, & 6 rushes for 11 yards and 0 td",,Starters_1
CRD,1979,RB,Ottis Anderson*+,22,Rook,16,"331 rushes for 1,605 yards, 8 td, & 41 catches for 308 yards and 2 td",,Starters_1
CRD,1979,FB,Wayne Morris,25,3,15,"106 rushes for 387 yards, 8 td, & 35 catches for 237 yards and 1 td",,Starters_1
CRD,1979,WR,Mel Gray,31,8,13,"25 catches for 447 yards, 1 td, & 4 rushes for 41 yards and 0 td",,Starters_1
CRD,1979,WR,Pat Tilley,26,3,15,"57 catches for 938 yards, 6 td",,Starters_1
CRD,1979,TE,Gary Parris,29,6,7,"14 catches for 174 yards, 0 td",,Starters_1
CRD,1979,LT,Keith Wortman,29,7,13,2 fumbles recovered,,Starters_1
CRD,1979,LG,Bob Young*+,37,13,13,1 fumble recovered,,Starters_1
CRD,1979,C,Tom Banks,31,8,14,,,Starters_1
CRD,1979,RG,Terry Stieve,25,3,14,,,Starters_1
CRD,1979,RT,Joe Bostic,22,Rook,14,,,Starters_1
CRD,1979,LDE,Bob Pollard,31,8,16,,,Starters_1
CRD,1979,NT,Charles Davis,28,5,16,"0 interceptions, 2 fumbles recovered",,Starters_1
CRD,1979,RDE,Mike Dawson,26,3,15,,,Starters_1
CRD,1979,LOLB,Eric Williams,24,2,16,"1 interception, 2 fumbles recovered",,Starters_1
CRD,1979,LILB,Steve Neils,28,5,9,"0 interceptions, 2 fumbles recovered",,Starters_1
CRD,1979,RILB,Kurt Allerman,24,2,10,"0 interceptions, 2 fumbles recovered",,Starters_1
CRD,1979,ROLB,Mark Arneson,30,7,9,"0 interceptions, 2 fumbles recovered",,Starters_1
CRD,1979,LCB,Carl Allen,24,2,12,"5 interceptions, 1 fumble recovered",,Starters_1
CRD,1979,RCB,Roger Wehrli*,32,10,16,"2 interceptions, 2 fumbles recovered",,Starters_1
CRD,1979,SS,Ken Greene,23,1,16,"3 interceptions, 0 fumbles recovered",,Starters_1
CRD,1979,FS,Ken Stone,29,6,16,"6 interceptions, 3 fumbles recovered",,Starters_1
