Team,Year,Pos,Player,Age,Yrs,GS,Summary of Player Stats,Drafted (tm/rnd/yr),Table_Type
RAI,1971,QB,Daryle Lamonica,30,8,13,"118 for 242, 1,717 yards, 16 td, 16 int, & 4 rushes for 16 yards and 0 td",,Starters_1
RAI,1971,RB,Pete Banaszak,27,5,14,"137 rushes for 563 yards, 8 td, & 13 catches for 128 yards and 0 td",,Starters_1
RAI,1971,FB,Marv Hubbard*,25,2,11,"181 rushes for 867 yards, 5 td, & 22 catches for 167 yards and 1 td",,Starters_1
RAI,1971,WR,Fred Biletnikoff*,28,6,14,"61 catches for 929 yards, 9 td",,Starters_1
RAI,1971,WR,Rod Sherman,27,4,6,"12 catches for 187 yards, 1 td",,Starters_1
RAI,1971,TE,Raymond Chester*,23,1,14,"28 catches for 442 yards, 7 td, & 3 rushes for 5 yards and 0 td",,Starters_1
RAI,1971,LT,Art Shell,25,3,14,1 fumble recovered,,Starters_1
RAI,1971,LG,Gene Upshaw,26,4,14,,,Starters_1
RAI,1971,C,Jim Otto*,33,11,14,,,Starters_1
RAI,1971,RG,George Buehler,24,2,14,,,Starters_1
RAI,1971,RT,Bob Brown*,30,7,10,1 fumble recovered,,Starters_1
RAI,1971,LDE,Horace Jones,22,Rook,11,,,Starters_1
RAI,1971,LDT,Art Thoms,25,2,11,"0 interceptions, 2 fumbles recovered",,Starters_1
RAI,1971,RDT,Carleton Oats,29,6,8,,,Starters_1
RAI,1971,RDE,Ben Davidson,31,10,14,"0 interceptions, 1 fumble recovered",,Starters_1
RAI,1971,LLB,Phil Villapiano,22,Rook,14,"2 interceptions, 2 fumbles recovered",,Starters_1
RAI,1971,MLB,Dan Conners,30,7,14,"3 interceptions, 2 fumbles recovered",,Starters_1
RAI,1971,RLB,Gus Otto,28,6,8,,,Starters_1
RAI,1971,LCB,Nemiah Wilson,28,6,13,"5 interceptions, 0 fumbles recovered",,Starters_1
RAI,1971,RCB,Willie Brown*+,31,8,14,"2 interceptions, 0 fumbles recovered",,Starters_1
RAI,1971,SS,George Atkinson,24,3,14,"4 interceptions, 2 fumbles recovered",,Starters_1
RAI,1971,FS,Jack Tatum,23,Rook,14,"4 interceptions, 2 fumbles recovered",,Starters_1
